# BEAST v1.8.0, r5971
# Generated Thu Apr 10 03:43:57 BST 2014 [seed=1397097835304]
state	posterior	prior	likelihood	geoSiteModel.mu	nonZeroRateCount	geoRates1	geoRates2	geoRates3	geoRates4	geoRates5	geoRates6	geoRates7	geoRates8	geoRates9	geoRates10	geoRates11	geoRates12	geoRates13	geoRates14	geoRates15	geoRates16	geoRates17	geoRates18	geoRates19	geoRates20	geoRates21	geoRates22	geoRates23	geoRates24	geoRates25	geoRates26	geoRates27	geoRates28	geoRates29	geoRates30	geoRates31	geoRates32	geoRates33	geoRates34	geoRates35	geoRates36	geoRates37	geoRates38	geoRates39	geoRates40	geoRates41	geoRates42	geoRates43	geoRates44	geoRates45	geoRates46	geoRates47	geoRates48	geoRates49	geoRates50	geoRates51	geoRates52	geoRates53	geoRates54	geoRates55	geoRates56	geoRates57	geoRates58	geoRates59	geoRates60	geoRates61	geoRates62	geoRates63	geoRates64	geoRates65	geoRates66	geoRates67	geoRates68	geoRates69	geoRates70	geoRates71	geoRates72	geoRates73	geoRates74	geoRates75	geoRates76	geoRates77	geoRates78	geoRates79	geoRates80	geoRates81	geoRates82	geoRates83	geoRates84	geoRates85	geoRates86	geoRates87	geoRates88	geoRates89	geoRates90	geoIndicators1	geoIndicators2	geoIndicators3	geoIndicators4	geoIndicators5	geoIndicators6	geoIndicators7	geoIndicators8	geoIndicators9	geoIndicators10	geoIndicators11	geoIndicators12	geoIndicators13	geoIndicators14	geoIndicators15	geoIndicators16	geoIndicators17	geoIndicators18	geoIndicators19	geoIndicators20	geoIndicators21	geoIndicators22	geoIndicators23	geoIndicators24	geoIndicators25	geoIndicators26	geoIndicators27	geoIndicators28	geoIndicators29	geoIndicators30	geoIndicators31	geoIndicators32	geoIndicators33	geoIndicators34	geoIndicators35	geoIndicators36	geoIndicators37	geoIndicators38	geoIndicators39	geoIndicators40	geoIndicators41	geoIndicators42	geoIndicators43	geoIndicators44	geoIndicators45	geoIndicators46	geoIndicators47	geoIndicators48	geoIndicators49	geoIndicators50	geoIndicators51	geoIndicators52	geoIndicators53	geoIndicators54	geoIndicators55	geoIndicators56	geoIndicators57	geoIndicators58	geoIndicators59	geoIndicators60	geoIndicators61	geoIndicators62	geoIndicators63	geoIndicators64	geoIndicators65	geoIndicators66	geoIndicators67	geoIndicators68	geoIndicators69	geoIndicators70	geoIndicators71	geoIndicators72	geoIndicators73	geoIndicators74	geoIndicators75	geoIndicators76	geoIndicators77	geoIndicators78	geoIndicators79	geoIndicators80	geoIndicators81	geoIndicators82	geoIndicators83	geoIndicators84	geoIndicators85	geoIndicators86	geoIndicators87	geoIndicators88	geoIndicators89	geoIndicators90
520000	-3274.1980106487467	-124.21577421262246	-3149.9822364361244	1.7584081258477526	75.0	2.053228843961328	3.658962528057221	2.559884125149431	1.3356088258064556	1.2018788179890654	1.0449656783892105	1.2050531517886818	2.460969122811687	0.4497340556001918	0.9659927427492339	0.05690911482742289	1.174077788006607	0.5148382098217086	0.39001386733243837	0.352179590098512	0.45546411390992714	0.009252805546293586	1.3233650344243648	0.5021943505307976	0.33106422196151536	1.0464246820468333	0.6360738693496817	2.655847828706492	3.4672673787093187	0.07491298897503212	3.5885883200180926	0.980730741529583	1.0336016685173048	0.2908848000622591	1.6960775528450436	1.157628544306755	0.4875393713279981	4.2758634165697	0.6981639221321605	0.6911373820121546	1.3025511380597192	1.800786227159353	0.6926989862209698	0.4311436124500561	1.195717849165569	0.006190539576406391	1.8723706215827844	0.06163015228584697	1.2727606803753027	0.9481292472610506	0.6529891534123862	5.588353572440925	0.7814043952873242	0.44921755809785585	2.051856081209388	1.5528281429755542	0.406160481232021	3.9292193847659624	0.4633563258285039	1.937419171115825	0.350938675991819	1.1662455664065203	0.0847179694815648	0.3643762347181326	0.649531510993196	0.5753554433783122	0.18218150342272327	1.6284164326445167	2.8193436170523802	1.0334931612472573	5.583824042404402	0.2510774723805672	0.40228802761269605	1.4640065676519287	0.7066138023882422	1.3831374485219883	0.18648804908285377	0.37939214379561037	0.061367613857543864	0.9340697547579909	2.624499871940787	0.2817282947107454	3.893353542802102	0.06859724419188268	0.049584752330444834	2.3925606416850718	3.7031821423324156	0.41740924808227553	0.03403274642038909	0.570127560322221	4.203085412453349	0.26772696692472214	0.7448648579416445	0.9481037342399123	0.02589616323915137	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0
530000	-3294.2836842994834	-119.43537789822358	-3174.84830640126	1.802171421547296	69.0	2.1480351539489173	1.506909339000395	0.15978880138143006	2.16117231426351	1.1604289739278886	0.9633963007659596	1.0082699914722817	1.9066927707299122	0.22057090574614893	0.8704776872965129	0.45882958047207684	0.24798254635412612	0.30245947094981573	0.7549786169259324	2.4305320417434935	0.22763404045894442	0.029746673222163452	1.2244507855017532	1.118706572852842	1.0056668232429935	1.472115604956794	1.2904710594031246	1.9178186334994674	1.2596048582224042	0.5540571791852249	2.408308696534661	0.4252709606323798	1.4527395125157456	0.19402312736105037	1.3232408073494584	0.8467762954361464	0.1007275936445192	5.96204383209509	0.24073056797905606	0.05210677177465774	1.5730324980924808	1.2792773083637048	2.8538021900280444	2.11939490509507	0.22157133110688076	0.07801074279800972	0.2127202388206661	0.5710890728304558	0.9629434113471409	1.7439623715189059	0.8269094864034855	4.869848624685655	1.0081610283559583	1.2522335793449135	1.5535023419725262	2.2716597238470264	0.49588022732718073	3.170861094543602	0.67322605444648	2.3105720652567983	1.110379636833764	0.23376994956174046	0.16471718097011576	0.7235282626553673	0.22361040844282593	1.1735054697423872	0.46178202289941567	2.863007964928128	2.5691243405481083	0.39082694993015704	1.8352934810357633	0.7223145039492233	0.819193479951611	1.7874771134866532	0.8794122151487295	1.4601313664975792	0.26993882441213995	0.6131313351902345	0.03274101219131459	1.7761812923147957	3.9672351959698955	0.5387501365712658	1.5966707061082273	0.8144142075343482	2.774644162075438	1.7212620559188483	3.4621518888064298	0.6629256447061453	0.04794791678089045	0.31888543635951705	0.4846027794874919	0.9285119109543649	0.6064427704519844	0.929183160432229	0.011503413803298355	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0
540000	-3347.4489081912575	-150.07368159676363	-3197.375226594494	2.037903794831933	70.0	1.97502540029666	3.8413774625689485	0.038200023399673724	2.5219175780606404	0.16769381573821923	0.39880213383165053	0.5252492225683276	1.9586168146837228	0.20308772305061099	1.9385049744177614	2.381322668427849	0.08140050453756506	0.4304098958414589	0.8660821510868277	0.27698146698691783	0.06209547278273199	0.5290710645356066	0.32199983096110346	0.8610233687073159	0.8624220161007171	2.7290229704739	1.4811777010580303	2.2577158257791123	1.8462608535673197	4.197581861080807	2.690857923386663	0.41125638018894545	0.6253495854660107	0.2786187620298617	1.5403710671099857	0.09217485367700465	0.1923843894543546	9.495065170426212	0.8100684179562152	0.07213333824789124	3.2718440550565955	0.2796250193353107	1.3416504801896927	0.9837816080148003	4.862455581258636	2.6819846131303864	3.5435942253673254	0.7478648452988852	0.299696019055152	0.5398891087030899	0.8004928259303385	8.19635892238592	1.4844608803399304	0.22507599880083076	0.9426904308123968	1.8038874308188784	0.717426367579363	2.7921813894841434	2.1817964519652153	1.6268438768110862	0.38121197350975594	0.42189803733490977	0.02361132052442694	0.8790115571272541	0.13499900748077054	3.7602480159781075	2.2542153301233405	1.3123934302505702	1.7911506020730728	1.8840144655537656	4.4273877173072895	0.23184776127898288	0.04041286331763727	5.753609645263578	0.241205576119046	0.9457454949485853	0.6133530774732595	1.3232402455246919	1.2091974247648054	0.5933294591017595	4.580154140897422	0.2197168580062055	1.2753383587675717	0.7019277121063211	0.23329861235005672	3.7043618381437025	6.40931795469522	1.1840118562229274	0.9526211554428042	0.42260503587684234	0.5634247675059008	0.6442088229612911	1.0400290015347338	0.2843063221266146	0.010864448419849527	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0
550000	-3286.4885046676823	-128.72817505935737	-3157.760329608325	1.8435592828989442	71.0	0.785141941341231	5.413790699383773	0.0281359487017842	1.9385999314163618	1.1444498298222354	0.3709942893509648	1.3906613148046185	1.1102374321622281	0.5572395929741506	0.41623091189704925	0.4198093232117891	1.189297236319621	0.2656465479674795	1.1044616958019506	0.24154308098874264	0.0280049964697486	0.14360194783786506	1.0015873875367491	0.7184739381235091	2.2121412897653356	1.7972124187023628	1.8104781599792064	2.8410816252615736	1.2394485406718097	0.4283557830617204	2.3112141889156823	0.7128766467255683	0.3505434942662742	0.3478951733576119	1.056182525028004	0.045869976000155244	1.1155189268732848	4.4199747415985735	0.9622470856750597	0.4867744545598485	1.3219129565724668	2.0902459577441928	2.2017426452532893	3.9285820922282246	2.1057441351203305	0.5632369560319697	0.3262001772399208	0.027334463547383225	0.5652652022435416	1.0168918123008872	0.6519550121831373	4.209044505829667	1.671693008561927	0.46832816504388447	2.0441189249968814	2.136066819412537	0.7665091971898988	6.214049730710894	0.6515431827786342	3.2345219377265653	0.24829658667148075	0.29209873375659173	0.006196234925708747	0.9436977830230548	0.2358278489776367	0.6041439599235526	0.656589351456355	1.3999636143963108	4.372575696407678	0.9089732264993646	1.3134107525384733	0.737122860197053	2.397265566849578	1.8282276492533633	0.8478283107627388	0.26020795071772884	0.40020739082270834	0.8623734423610648	2.7268730062208464	0.505590409330492	2.9596192840704862	2.2568713365421034	2.0731460169396576	0.9683644408448143	0.11077851572814901	1.3140078923365477	4.0559870622414635	1.1554037658451575	1.9092307380740414	0.680261487034408	0.3329258863003293	0.10262321163125035	0.6252887284075388	0.5856768397119554	0.20366514339448794	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0
560000	-3297.6908198682413	-129.43904295924216	-3168.251776908999	1.6480617115693612	67.0	1.1316838530136517	3.3780210229822907	0.042688675352119745	2.563898728710493	0.833470978330927	0.16862961171249288	0.46797018257476414	2.841918569451747	0.20995355368007773	0.9962540687373675	0.5549068810290675	0.3197855675551672	0.4889149831613272	1.4179562542102513	0.10185725591440731	0.007422120609507063	0.29836571654894906	0.5035074010078315	0.8068042914323089	1.064753949685713	1.6843083386970754	1.2809957354774135	1.6507195314045584	0.6334139710626215	0.7432785245224497	1.5849011876953765	1.2432416410694886	0.06290221120130002	0.3490378561773384	2.586334858325133	0.2776663004572283	0.881208003398872	5.327389279927855	0.8469306955678251	0.21855717364897642	3.7924938944958697	0.6549815395138587	0.30708415791072907	5.476876482073851	0.7700939417907646	1.651315156726658	0.7787125190746699	0.1396462951929427	0.01053387849151914	0.968282098310423	0.23316454325155558	2.2162845970007057	0.5047804342260225	1.3498171694583547	2.585161069654336	2.577355968408838	0.11472309280887624	1.947697994403522	0.4539495996528354	2.6295035466637433	0.36972219288668395	1.1523572994176283	0.0017233690747131577	1.1998647946594347	1.3289880485466319	1.3025026635343304	0.5400699155886399	2.17155828844306	2.5266217164413884	3.4903505998970763	1.4308756938485054	0.5393038198259333	1.2380534190893482	2.832127264204291	0.46907486400462844	1.0610542927334907	2.7722593549648655	0.8165102473610096	0.12405632565401777	0.902713193932196	3.607615331627166	2.0269805425455667	2.0221364748464277	0.8545329675839518	1.020814022086927	2.17524769448898	4.970919538327159	1.0075297865675121	1.2673159272739036	0.35116277176175625	0.14729868570481672	0.7226627889217992	0.0462963994791019	5.42923742931099	0.1367514766008098	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0
570000	-3309.3493103795386	-125.28726105155529	-3184.0620493279835	1.7212083191947234	63.0	1.5226192503615725	3.8755064783329756	0.16732994919996133	1.9086169886403952	0.6357775981712455	1.145423769478161	0.4169805360231176	0.7135267169535862	1.5154728852391148	0.3131322018371841	0.19910928698644403	1.3820045743150293	0.6901184859097124	0.2897918300349398	0.35503296549977936	0.1860476343590651	0.40794908893950216	1.181608572575079	0.4930210242971676	2.314637094059536	0.7300581263461532	0.8358583571252608	2.588301465623994	1.9716599789820022	3.025353046762825	1.676474347271078	1.7162050496013255	1.0322011784874194	0.24812443625526964	1.2671105141973367	0.9555034036802006	0.338004983047732	4.210194023514595	0.12407708831759959	2.349759418900583	1.7382445577444103	1.2211555229388253	2.393674549237118	0.5278579751680649	1.0269231604108056	0.1460470220423198	3.988445507379485	0.17717357958472557	1.360482748135419	0.7093097576715155	1.19011841562517	4.851279902150023	1.5976872033212441	0.53923615965122	1.9540310074321412	0.23669776319354285	0.3959896898025919	2.1279380356413156	0.18398502847457968	1.917164810962749	0.1811925643400251	1.5200789521292282	0.05152514156120471	0.6191627718619546	1.3809623900445134	0.8931237507949459	0.6030808840354794	1.2040993491160883	2.3047061634552164	1.3025161500919105	3.588191517341008	0.290355315218641	1.0300654134812741	3.6351248843986923	0.5818981064463972	0.31549414168483664	0.2559409888531532	0.9950774524932438	0.08062532170379193	0.2419698550428021	3.419072358188021	1.603298202956897	1.5920871019953453	0.0929159849821878	3.5144770339565397	1.5018096050928385	2.8676469818098873	0.2499414322830514	0.898302923529413	0.4876684518048893	0.9094166994454499	0.32010390226649	3.997867816452765	0.39280847053100115	0.9748248140831517	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0
580000	-3277.1194066973894	-119.95403677486608	-3157.1653699225235	1.893076263695392	63.0	1.7323371212507759	3.6241533422894525	0.03442910877743237	1.4249498775655396	0.8374340144181899	0.4826671136048181	0.28290763433787214	0.9524388661568265	2.2704699112458138	0.664343035732591	2.7700776323093095	0.3404877118616974	0.14914505700410802	0.7983986312390132	0.3044593160710159	0.38042345977342595	0.5788383886522648	1.6315038377446147	0.8365242264218672	1.964111013939661	1.4060086541315457	0.4628845459153995	1.202852181020557	1.6834361593036655	0.799315216445353	1.6956151015759962	0.37586337786448637	0.49349180015590605	0.49484523749633164	1.0037846433814137	3.447126707656775	0.3700226118765149	3.3959040201748016	1.051426395411586	1.7480488761650286	1.2516947094829622	2.298435939503181	2.5077861123093204	1.8729793727159538	0.34058477792104236	0.44233841302534255	0.23510485912347065	0.12566480239498556	0.2754158887022163	0.2527159193307519	0.2264108058222132	3.198057466002145	0.8268576798273982	0.6561489010401016	4.222885956942893	1.1522775533813674	1.6272615123301266	4.013864245672418	0.05682387677584018	1.7788394153467795	3.7660009739679463	0.7401696851920004	0.16009845933058436	0.32621965835763855	0.9556374847809869	1.5251511973388907	0.6829319343372139	0.16666648307044934	3.4047745972303285	0.6403263119737789	2.993730147256778	0.13166434314639597	0.4724320128654194	2.6781212199909206	0.2973331518180696	0.973274103084604	0.8490401493879395	1.8773873375661292	0.009429580419151139	1.0569453595919713	3.540250490188192	1.0824940827137455	1.3309229649558125	0.8808331568088955	0.3610741216020362	0.14049928704404688	3.7996926362889116	0.29676103650038427	0.6776012730229498	0.34605204675854007	1.2238585929170505	0.5243238594005057	2.1367829337986515	0.12293659900702636	0.2340851098404982	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0
590000	-3292.703299410763	-132.11907505563286	-3160.58422435513	1.9755405523377043	63.0	1.8272261495098803	6.017215007472354	0.00821561323278668	1.371189225481694	0.4221890630345557	1.1584922174409786	0.9703084074329119	0.19500724508526665	0.3567197412625977	0.5186336947960022	0.40460109063742056	1.7378851694757036	0.6614596038948309	1.3892127704826294	0.3887517292600462	0.225047502868734	0.48846557941762236	1.1567841125444605	2.0081530994308254	2.6156367585774274	1.0593523155195579	0.613724013804077	2.4041333147848274	3.337538191560685	0.46870047475209137	1.5697517324108243	1.8368330873836252	0.5897875225554754	0.5679514647736646	1.2444825702938414	0.9596776456482787	0.38140819463857895	2.601281478989254	0.38900131441122615	1.3038208269705398	1.9771636546071134	1.914529252958416	3.151276386641304	1.3002168255832414	0.9293310374427041	1.1623851024116707	2.271646864386554	0.5906945805538262	2.359535234306418	0.5280316348316038	0.7277523176941448	2.8395597259064664	1.7937410642088685	0.14872416699596802	1.289951255904478	6.423281326173737	0.4452226834918993	2.463057787083541	0.024872278638120422	2.7076526492722257	0.36492200165876737	0.15509963385575845	0.08101599432608618	0.3270260130355052	0.856976295383409	2.3964539515453134	0.6514754301297841	0.6659013272368702	3.289017959543057	0.5643064036727399	1.652769567598888	0.5453333666972814	0.5873445349384587	2.58555805394862	0.11046759463133157	1.3828152727662877	0.5526203379761686	0.5507677611726375	0.7547491883006004	0.5524895029014576	3.3650485032612933	0.9223801779610606	0.8062257736495881	1.851497312949267	0.22926537196726945	1.1291070930381517	3.8735250250951725	0.19128377027436605	3.0552534480874014	0.5078636900992258	0.8286459968539016	3.592782659390933	3.7676562692615194	0.10544365369672903	0.39059671446864525	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0
600000	-3336.7189818019424	-128.79447460106738	-3207.924507200875	1.8012588387509956	64.0	1.5082991910009977	2.4196968145364455	0.03903640787536861	2.2861680559230675	1.1369131600807423	1.6849333548953034	3.984329279330472	0.8701384146523873	0.18415491074636312	3.2434530096558185	0.26105219793778706	3.5793163525966816	0.2706488579030558	0.7526919717514271	0.15446589804600497	0.7294032980553927	0.7053967814892673	1.7921215621433184	1.0935897371551957	1.4059763228233715	0.570361095778012	0.9585125518057535	1.025489528145491	1.5359296480288342	0.9917747392374078	1.4032441178338317	0.9946279158143089	0.21742988120301973	0.2540839706597597	1.4557738967035394	2.4845931946376356	1.2977779979009776	4.5079432699602044	0.4412390386450638	0.5630918733829126	2.0583095013086377	2.604199867148077	0.41258323884581743	0.5991338995079676	0.35640191235575785	0.9337501673375422	2.783136895802149	2.7286949188045337	0.49151008676424107	0.42441178662894474	2.3123414806126763	4.929229169514479	1.0333455683115853	1.0588907362518358	0.9112598142045057	3.3167724455505314	0.5143841177311341	5.280221140002782	0.2206999835264504	2.0180846175413034	0.3853617314209547	0.5380038323003203	0.1426975500648961	0.7705975203134083	0.29006052107385294	0.8881019649891988	0.6099150368500498	1.471239589331694	1.901095410416666	1.68577953755377	3.1490895230996965	0.28818237517470663	0.2660503597599473	1.3112238367605515	0.9645331237512321	0.7103473027624557	2.2089056868726087	0.30667792371356495	1.7942459052161293	0.2987055039322331	2.1595253064439186	0.12331045359170295	1.6551498774128885	0.4635658427981344	2.2558845964293384	0.9843715833115521	2.5134464901436298	0.2770452635107622	1.161371197752024	1.0397615019653068	0.023768324506687536	2.679762372675894	0.7315336346314433	0.13355935831962715	0.3167409843853021	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0
610000	-3304.3673277334	-125.83552341603712	-3178.531804317363	1.861649914305283	61.0	0.9365313538986761	3.345553112561577	0.9013463583474969	1.798977524792289	0.6099559765084872	0.8277337606544707	0.43806963190070697	0.46236338471810823	1.1825995982062403	1.78741996805619	0.039591851627150884	0.23305969115691402	0.25974313869265137	0.5669633851890512	0.33503984501914036	0.29780018661085467	0.20489729121016972	1.4812327008642623	0.2939192020623698	3.0386682029470955	2.3024017067910365	0.5693758500978275	1.0831542455801582	1.2400528513345759	0.31865033889400435	1.8010495856257442	0.8723875847162724	0.2512090485408702	0.8674723133926584	0.8685066683015152	1.6742827332480588	1.2685938467074178	3.0313875961281487	0.9853756191850956	2.5617978781654203	0.9158214051498301	4.057516433322327	0.07241174548055532	5.689047572628076	0.9123735289589725	2.9409438388771103	0.6479285498661203	0.6194472048104273	0.22040715346777293	0.37854544418534464	0.41520041159975685	3.8515477116554853	1.145665083429349	2.8621255385232667	1.4252472100857734	1.0594305310748582	0.9475120235739214	3.4514390101057537	0.10067110943080514	1.3327000025017615	0.5947444983890061	0.8513098462506273	2.539165661489351	0.3708436904416623	0.5127147744034874	1.0781339585651837	0.47263202181393155	2.4082278705407028	2.864723974355398	0.8770729291001965	3.17156994194478	0.04560970207219454	1.7218562405653486	1.1715874329597624	0.70255591149032	1.3839446215524396	0.7296241339060362	0.3769020439312144	0.896780674948065	0.1685862285163955	2.0624486243420823	1.7391827307903693	1.8449520072697874	1.8799889993136591	2.1684212076120537	0.7147424024296115	2.4934832122626447	2.1530749822001143	0.27201542883361607	0.71469172601161	0.11363385067543838	1.2592869281604784	2.1501565436025376	0.5178666467204661	0.7656114208172438	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
